63463	2010-10-13T03:53:16+0000	34.0526932538	-118.2963763957	243516
63465	2010-10-15T17:42:48+0000	34.0217160833	-118.2884623667	70259
63467	2010-09-24T06:20:54+0000	34.0083691985	-118.4928179338	532420
63521	2010-07-26T16:41:56+0000	34.0175879	-118.4870553	9518
63526	2010-03-05T16:30:00+0000	33.9834836167	-118.4603457	344343
63533	2010-02-24T16:35:27+0000	33.818255747	-118.1447356939	11580
63556	2010-05-15T18:02:23+0000	33.9921744667	-118.44361585	506299
63560	2010-10-22T00:38:01+0000	33.9435379571	-118.4071683884	10190
63587	2010-09-06T04:34:37+0000	34.05384774	-118.255476814	3209993
63591	2010-08-18T17:07:44+0000	34.1545817833	-118.46720135	91808
63613	2010-10-13T03:37:28+0000	34.0043156636	-118.4317481518	4381914
63629	2010-10-13T02:15:10+0000	33.7644697245	-118.1518605757	520414
63630	2010-05-11T16:39:27+0000	33.992992648	-118.4432896972	87685
63632	2010-10-08T01:49:15+0000	34.1899755212	-118.3269676566	119864
63701	2010-06-18T01:20:16+0000	33.9435379571	-118.4071683884	10190
63707	2010-03-17T22:36:04+0000	34.0867381177	-118.3812972205	377878
63773	2010-08-27T05:37:15+0000	33.9435379571	-118.4071683884	10190
63774	2010-06-23T02:29:35+0000	34.1961143486	-118.3539104462	17888
63806	2010-04-04T22:42:08+0000	33.9461902696	-118.4011816978	162344
63860	2010-07-28T15:20:57+0000	33.9435379571	-118.4071683884	10190
63934	2010-02-05T21:18:21+0000	34.0292211715	-118.4109374812	511645
63936	2010-02-20T09:02:49+0000	34.204868376	-118.5360076314	585702
63980	2010-10-09T22:48:04+0000	34.01927721	-118.48855543	192349
64102	2010-09-04T23:27:39+0000	34.0680914667	-118.2326612	35986
64185	2010-05-04T00:48:22+0000	33.9460834666	-118.4040570259	170835
64186	2010-08-01T23:33:34+0000	34.097559289	-118.329170175	28493
64202	2010-01-01T21:23:32+0000	34.0838072167	-118.3474229833	99378
64226	2010-06-12T05:36:31+0000	33.8381159	-118.354463	216242
64446	2009-12-09T21:41:32+0000	34.1559550058	-118.4804205042	187318
64516	2010-09-17T21:08:28+0000	34.0003166333	-118.4654560167	48895
64524	2010-08-09T16:28:21+0000	33.9622163773	-118.3490020037	1587108
64597	2010-06-12T01:15:27+0000	34.0734129064	-118.2402169704	9884
64635	2010-09-29T02:18:24+0000	33.7619595667	-118.1931326	502768
64636	2010-10-12T03:38:40+0000	33.7619595667	-118.1931326	502768
64666	2010-09-26T20:01:40+0000	34.0985772833	-118.3223606833	37274
64667	2010-05-08T18:21:17+0000	33.7638397217	-118.1653137207	560496
64721	2010-08-27T20:01:52+0000	33.9911651	-118.4668721167	22603
64760	2010-09-23T05:59:45+0000	34.0833575	-118.3488544833	36368
64901	2010-03-04T16:24:43+0000	33.9435379571	-118.4071683884	10190
64982	2010-06-26T01:20:22+0000	33.9435379571	-118.4071683884	10190
65000	2010-09-19T03:57:32+0000	34.0837088	-118.3472650333	652314
65001	2010-09-14T02:44:12+0000	33.8402914833	-118.3915096	462126
65036	2010-05-01T18:22:37+0000	34.0454411727	-118.5647320747	62329
65106	2010-05-07T22:55:25+0000	34.0628314	-118.3991003	13753
65169	2010-10-02T22:21:40+0000	34.1403306225	-118.2198463547	596673
65172	2010-10-05T01:51:22+0000	34.0824283667	-118.272148	475052
65174	2010-06-04T22:20:57+0000	34.0981071498	-118.3444704115	493035
65180	2010-07-10T14:00:21+0000	34.1489615	-118.255775	1417132
65200	2010-03-31T17:08:38+0000	34.0290314	-118.4859829	837747
65231	2010-01-23T17:13:51+0000	33.9408091744	-118.4068530933	438338
65238	2010-05-27T17:17:37+0000	33.9435379571	-118.4071683884	10190
65324	2010-10-21T03:44:13+0000	33.9435379571	-118.4071683884	10190
65423	2010-05-08T03:49:18+0000	34.0949036331	-118.2831429475	52304
65426	2010-10-09T23:32:09+0000	34.1904811833	-118.33036385	69975
65459	2010-03-03T23:33:49+0000	34.06098975	-118.3839832	383159
65476	2010-10-19T00:42:24+0000	34.0388401667	-118.3749850167	32821
65506	2010-03-19T16:42:13+0000	33.7974282862	-118.3400319596	744131
65508	2010-05-08T00:08:05+0000	34.1363168833	-118.3529745167	16468
65533	2010-07-11T21:17:06+0000	34.0498913333	-118.2423243167	86677
65535	2010-08-31T03:43:32+0000	34.172061052	-118.377708542	2785897
65572	2010-02-14T03:32:30+0000	33.9435379571	-118.4071683884	10190
65642	2010-08-19T07:02:50+0000	33.9591543333	-118.38579165	334544
65654	2010-08-25T20:54:04+0000	34.14416235	-118.4234296167	830036
65744	2010-04-19T20:27:34+0000	34.0637539203	-118.4412370396	97039
65747	2010-03-24T03:48:05+0000	34.05408674	-118.38432091	469259
65782	2010-10-16T15:06:06+0000	33.9435379571	-118.4071683884	10190
65825	2010-09-24T21:51:45+0000	33.9428255	-118.3990310833	904714
65923	2010-04-18T03:30:08+0000	33.81300622	-118.1653524	966379
65933	2010-07-22T19:20:39+0000	34.1961143486	-118.3539104462	17888
65969	2010-07-20T22:47:41+0000	34.1551335833	-118.6431182833	787867
66019	2010-10-10T05:34:27+0000	33.9590703	-118.4486117	993924
66048	2010-08-05T22:04:34+0000	34.1018433333	-118.3182686	421090
66097	2010-06-01T19:38:27+0000	33.8047772151	-118.3353538463	45856
66156	2010-02-05T02:14:45+0000	34.0550181667	-118.2370515833	474340
66175	2010-10-22T14:30:11+0000	34.18290245	-118.4460476	456399
66182	2010-07-05T04:51:17+0000	33.940772501	-118.4068601268	383039
66220	2010-05-12T22:45:58+0000	34.0283428808	-118.4263219711	1029043
66225	2010-09-27T02:25:15+0000	34.1120888074	-118.3391046524	70132
66232	2010-09-11T23:14:17+0000	34.145280299	-118.422506453	1435914
66233	2010-08-12T20:24:00+0000	34.1449034194	-118.1504628405	167040
66239	2009-12-11T03:08:05+0000	34.0470502198	-118.2565355301	38174
66242	2010-08-31T07:46:28+0000	34.15547165	-118.6434578167	420763
66347	2010-08-10T02:23:21+0000	34.06869865	-118.4072384667	501453
66388	2010-04-28T19:54:58+0000	34.0725970525	-118.3690453892	80605
66416	2010-08-03T17:54:31+0000	34.2211177	-118.632265383	1508079
66419	2010-08-27T16:52:28+0000	34.24438615	-118.5230580333	2553807
66420	2010-08-15T07:49:33+0000	34.1854116003	-118.3137631416	114375
66456	2010-07-03T15:54:20+0000	33.9435379571	-118.4071683884	10190
66557	2010-08-04T01:54:22+0000	34.0949463	-118.3744162	1210161
66588	2010-10-05T20:43:36+0000	33.9916783511	-118.4697309136	2825408
66590	2010-09-28T17:08:27+0000	34.0581527013	-118.4147429466	75113
66679	2010-06-13T19:03:07+0000	33.97314595	-118.204909283	1273485
66680	2010-10-15T00:39:10+0000	34.0477630333	-118.1974235167	133368
66725	2010-10-11T00:34:43+0000	33.9435379571	-118.4071683884	10190
66771	2009-11-29T06:00:08+0000	34.1548214667	-118.4668469	36133
66772	2010-08-19T00:11:22+0000	34.0837936178	-118.3631975426	247861
66783	2010-08-21T00:01:52+0000	33.89775532	-118.39752066	202723
66803	2010-08-21T03:38:40+0000	34.0465272333	-118.4640865833	562469
66882	2010-10-02T02:22:16+0000	34.1120888074	-118.3391046524	70132
66883	2010-09-05T16:23:22+0000	34.03026819	-118.48192298	762791
66892	2010-10-11T16:37:01+0000	34.1021696667	-118.3392036333	16568
66894	2010-09-06T22:58:57+0000	34.0418411541	-118.255446763	171003
66923	2010-08-22T02:34:57+0000	34.1456349131	-118.1512239575	21025
66930	2010-07-17T19:48:15+0000	34.1457192982	-118.1578467646	648252
66931	2010-04-09T17:43:56+0000	34.2042141286	-118.2177634857	904672
67027	2010-07-13T19:54:29+0000	34.0229930333	-118.3950417167	426798
67084	2010-10-16T02:20:12+0000	34.0631086	-118.3065743833	120532
67085	2010-10-15T06:07:05+0000	34.19255087	-118.162866178	5507795
67120	2010-03-05T03:58:40+0000	33.9405870333	-118.4068036	489865
67121	2010-05-03T01:11:55+0000	33.940772501	-118.4068601268	383039
67124	2010-05-01T20:25:55+0000	34.0584325667	-118.4197425833	46557
67149	2010-07-07T23:45:14+0000	34.1561524833	-118.4837107333	265992
67161	2010-06-14T22:29:57+0000	34.0990119667	-118.3326889	126641
67233	2010-04-26T03:23:57+0000	33.81060063	-118.23664933	1016295
67310	2010-06-17T12:44:40+0000	33.9435379571	-118.4071683884	10190
67371	2010-03-23T23:08:10+0000	34.0693925333	-118.40296705	622858
67392	2010-07-14T02:31:47+0000	34.1846656333	-118.32279035	520791
67393	2010-01-29T22:58:49+0000	33.9464127752	-118.380625248	88902
67407	2010-08-24T22:08:00+0000	34.1721809	-118.567536933	2376134
67449	2010-08-01T00:35:51+0000	34.0406410333	-118.4636881	908882
67490	2010-04-05T07:07:14+0000	33.7631937333	-118.1957138	507617
67590	2010-03-30T22:37:49+0000	34.1685338333	-118.6032167667	538572
67608	2010-05-31T02:52:44+0000	34.09046495	-118.3850378	209895
67610	2010-07-07T13:31:30+0000	33.94675995	-118.406850367	1339107
67633	2010-04-21T17:42:37+0000	33.9412145562	-118.4072912861	857292
67639	2010-03-13T01:43:05+0000	33.9435379571	-118.4071683884	10190
67667	2010-03-25T19:34:32+0000	33.9435379571	-118.4071683884	10190
67714	2010-09-06T00:23:10+0000	34.097559289	-118.329170175	28493
67728	2010-07-22T22:18:36+0000	34.0348787167	-118.16205285	368728
67736	2010-07-15T17:16:49+0000	33.9435379571	-118.4071683884	10190
67794	2010-01-10T01:53:29+0000	33.9435379571	-118.4071683884	10190
67804	2010-02-17T20:09:20+0000	33.8670808896	-118.3935243629	59712
67878	2010-06-26T05:29:12+0000	34.0138627064	-118.4950184691	145009
67927	2010-09-01T02:27:27+0000	34.0445450167	-118.2639238167	39171
67932	2010-09-01T17:08:55+0000	34.0556994358	-118.2702147961	187161
67944	2010-06-02T20:01:20+0000	34.1682985814	-118.5968112946	273374
67949	2010-07-05T23:56:16+0000	34.06757986	-118.3988288	151265
68035	2010-09-02T03:09:00+0000	34.1120888074	-118.3391046524	70132
68086	2010-10-10T00:32:00+0000	34.0759462	-118.34859125	50066
68087	2010-10-13T01:26:25+0000	34.0679646833	-118.4033263667	887743
68146	2010-03-09T20:54:27+0000	34.0217238039	-118.4954501621	382794
68290	2010-05-24T15:13:30+0000	34.0553483	-118.3987153	295714
68413	2010-02-28T22:36:15+0000	33.9955327333	-118.1891166	628750
68415	2010-02-20T23:32:48+0000	34.0056527	-118.1532304	371318
68420	2010-05-07T23:35:00+0000	34.097590747	-118.3280968666	48043
68460	2010-04-07T06:21:13+0000	33.8436474	-118.3937431833	690188
68495	2010-10-15T21:37:45+0000	34.0500753	-118.4376134667	917428
68627	2010-06-17T03:15:21+0000	34.0452265833	-118.2643068833	147892
68754	2010-06-19T19:07:54+0000	33.9435379571	-118.4071683884	10190
68785	2010-08-28T17:22:24+0000	34.1388801833	-118.3526954	254231
68837	2010-06-08T00:05:03+0000	34.0198219667	-118.45106785	33153
68879	2010-09-22T19:09:46+0000	33.84510964	-118.3912642	492919
69012	2010-03-26T02:27:30+0000	34.1456149346	-118.1450843811	239950
69036	2010-08-18T01:19:28+0000	34.1848413702	-118.3145302534	87901
69050	2010-09-24T18:51:14+0000	34.1013754068	-118.3412504196	211312
69112	2010-09-21T20:29:45+0000	34.020813	-118.2812333	3836517
69133	2010-02-11T21:00:33+0000	34.1647534833	-118.3553461333	335540
69178	2010-02-22T23:30:54+0000	34.015448194	-118.4972959757	153874
69182	2010-10-07T11:56:01+0000	33.9435379571	-118.4071683884	10190
69194	2010-08-17T01:09:08+0000	33.818255747	-118.1447356939	11580
69197	2010-04-24T22:43:03+0000	34.0542979667	-118.2595800833	1006552
69199	2010-01-12T01:45:50+0000	33.9417938077	-118.4043535916	364655
69208	2010-02-20T05:46:25+0000	33.9433955487	-118.4090352058	136217
69223	2010-10-17T06:56:00+0000	34.0851738167	-118.3839155	102723
69237	2010-06-26T03:56:57+0000	33.9446449669	-118.4021837512	432474
69256	2010-07-01T04:44:40+0000	34.0437771	-118.4313234667	360650
69263	2010-09-23T13:44:21+0000	33.818255747	-118.1447356939	11580
69285	2010-02-17T03:01:36+0000	34.1107686167	-118.1896542333	570901
69314	2010-05-21T21:15:19+0000	34.0083691985	-118.4928179338	532420
69322	2010-05-04T21:16:27+0000	33.9435379571	-118.4071683884	10190
69326	2010-05-01T20:31:46+0000	34.1457724236	-118.1526069576	139598
69367	2010-07-27T18:12:22+0000	33.9435379571	-118.4071683884	10190
69377	2010-04-11T18:27:17+0000	34.0833806333	-118.3605409	594429
69407	2010-06-06T01:51:56+0000	34.0337102333	-118.3769802	203055
69466	2010-06-07T19:46:32+0000	34.1961143486	-118.3539104462	17888
69505	2010-03-12T20:57:57+0000	34.1374148833	-118.3557817167	237399
69580	2010-09-22T05:14:19+0000	34.0500890667	-118.2570295333	37332
69586	2010-04-24T00:53:08+0000	33.9418290408	-118.3995723724	229418
69605	2010-09-06T00:08:59+0000	34.1681632559	-118.3768312406	116282
69635	2010-08-13T03:12:33+0000	34.0470502198	-118.2565355301	38174
69639	2010-04-05T01:06:00+0000	33.9459944641	-118.395087719	349075
69643	2010-09-19T14:58:12+0000	33.818255747	-118.1447356939	11580
69649	2010-04-30T19:29:00+0000	33.9968196	-118.47748025	623496
69658	2010-08-18T20:52:28+0000	33.9435379571	-118.4071683884	10190
69701	2010-06-08T06:10:13+0000	33.9758883868	-118.4287440584	88721
69702	2010-01-15T05:01:03+0000	34.1019062229	-118.3257472515	72971
69703	2010-05-16T02:27:04+0000	33.9461546686	-118.4073400497	229407
69704	2010-03-21T02:11:25+0000	34.09243225	-118.3386325833	485170
69769	2010-01-30T22:36:57+0000	34.1652922833	-118.4147283333	79158
69786	2010-03-12T14:41:17+0000	33.9435379571	-118.4071683884	10190
69815	2010-03-20T19:46:46+0000	34.2228196833	-118.23500485	428026
69894	2010-07-31T00:46:17+0000	33.818255747	-118.1447356939	11580
69913	2010-02-08T03:42:15+0000	34.08336775	-118.3391019	74410
69932	2010-06-11T04:35:00+0000	34.0986112833	-118.3448888833	757988
69948	2010-06-09T15:19:58+0000	33.902748167	-118.419352533	1249381
69984	2010-01-11T04:22:56+0000	34.0197230333	-118.4972764333	38721
69987	2010-06-20T21:00:20+0000	34.1003777667	-118.3237665333	40124
70010	2010-02-03T01:50:58+0000	33.9911676	-118.4572876	497474
70046	2010-01-16T21:10:35+0000	33.9989155826	-118.4800765069	197781
70060	2010-07-28T07:15:27+0000	33.9435379571	-118.4071683884	10190
70126	2010-03-26T18:29:55+0000	33.8214541	-118.18711632	799393
70253	2010-09-20T23:23:36+0000	33.9435379571	-118.4071683884	10190
70352	2010-05-06T05:49:53+0000	34.0156021118	-118.4961853027	426199
70387	2010-04-23T23:14:54+0000	34.0388806167	-118.5546351833	1000031
70389	2010-05-29T04:57:40+0000	34.12625665	-118.26397725	38584
70390	2010-05-29T18:48:22+0000	33.9461902696	-118.4011816978	162344
70397	2010-04-09T04:22:41+0000	34.0172568833	-118.40174995	58294
70434	2010-06-26T01:25:50+0000	34.0565616423	-118.2387256622	584338
70523	2010-09-26T02:13:42+0000	34.1613936	-118.4674561167	324294
70554	2010-10-05T04:22:18+0000	34.0953615167	-118.3739703333	52162
70596	2010-03-12T16:23:51+0000	33.9469333645	-118.3999890043	534938
70623	2010-04-01T17:39:35+0000	34.0470502198	-118.2600438595	37484
70691	2010-10-13T18:01:18+0000	34.0731462986	-118.3761942387	548661
70706	2010-05-23T02:34:49+0000	33.8597340057	-118.1492686272	27803
70707	2010-03-21T21:21:46+0000	34.1680942703	-118.3767585964	120830
70710	2010-03-28T02:18:11+0000	33.9794377667	-118.4658882333	171630
70712	2010-03-12T02:21:47+0000	34.0412071333	-118.1472561833	529124
70730	2009-11-25T23:09:44+0000	33.88650512	-118.4002822	132680
70745	2010-05-14T01:52:20+0000	33.9460834666	-118.4040570259	170835
70797	2010-05-10T02:02:16+0000	33.9461546686	-118.4073400497	229407
70822	2010-01-29T21:25:20+0000	34.0623760142	-118.3513534819	138237
70824	2010-03-07T05:33:28+0000	34.0477904521	-118.3467683979	117291
70835	2010-07-03T06:06:06+0000	34.0631279012	-118.3038067818	282229
70857	2010-06-11T04:14:30+0000	34.0156021118	-118.4961853027	426199
70935	2010-03-16T03:45:37+0000	33.9435379571	-118.4071683884	10190
70956	2010-07-31T06:21:05+0000	34.0918639667	-118.3269662	706616
70963	2010-06-28T06:12:33+0000	33.9843886167	-118.46400765	741014
71085	2010-09-15T04:45:20+0000	33.984883333	-118.440416267	2741904
71093	2010-01-01T17:19:24+0000	34.0579927079	-118.2373577356	179857
71099	2010-01-03T22:37:05+0000	34.1017840688	-118.3409929276	64990
71132	2010-07-01T23:31:32+0000	34.100005083	-118.340006805	1333716
71133	2010-06-17T05:11:21+0000	34.0517003085	-118.2620774679	212631
71136	2010-09-29T14:25:22+0000	33.9435379571	-118.4071683884	10190
71149	2010-08-29T02:13:58+0000	34.1458321667	-118.15229535	40670
71183	2010-10-11T22:04:34+0000	33.9435379571	-118.4071683884	10190
71225	2010-10-16T20:22:18+0000	33.818255747	-118.1447356939	11580
71234	2010-08-25T01:06:12+0000	33.9784646183	-118.3910206821	237922
71246	2010-03-30T18:51:08+0000	34.0192743168	-118.4943830967	209743
71260	2010-01-17T23:20:26+0000	34.06306855	-118.4470092833	18109
71264	2010-02-21T02:38:22+0000	34.0837843	-118.3509456833	110059
71338	2009-09-24T23:53:14+0000	34.0155811	-118.4495010333	28484
71358	2010-05-01T15:50:02+0000	34.1447876	-118.3904317167	81059
71363	2010-07-25T01:20:28+0000	34.0622558594	-118.4474029541	767948
71373	2010-03-14T07:21:58+0000	34.2353944167	-118.48542755	706806
71438	2010-09-18T00:17:19+0000	34.0607452393	-118.3249435425	117265
71448	2010-07-08T21:16:16+0000	34.0671779863	-118.3991245007	47893
71460	2010-05-08T03:26:43+0000	33.9461546686	-118.4073400497	229407
71467	2010-03-15T18:17:09+0000	33.9435379571	-118.4071683884	10190
71468	2010-06-12T16:24:56+0000	33.8851366305	-118.4095315776	241728
71504	2010-07-05T00:48:35+0000	34.1395338568	-118.3546213362	1079156
71577	2010-08-04T20:29:05+0000	34.0263165079	-118.4279965047	511669
71583	2010-02-23T06:04:50+0000	34.15608855	-118.3270950667	154467
71602	2010-01-11T21:00:12+0000	34.0195027707	-118.4977705	57891
71673	2009-12-21T16:22:24+0000	34.0623720466	-118.2731281282	246167
71764	2010-08-02T16:45:41+0000	33.9517082387	-118.3870947361	115504
71765	2010-09-22T01:53:00+0000	34.0115261	-118.4949731667	13856
71801	2010-02-04T18:56:17+0000	33.9722810833	-118.4305587167	154171
71863	2010-05-08T21:43:10+0000	34.14584855	-118.15155675	172600
71910	2010-03-20T06:32:18+0000	33.9435379571	-118.4071683884	10190
71911	2010-05-05T20:57:32+0000	34.1484184667	-118.4358560167	219468
71977	2010-03-24T23:17:58+0000	34.1961143486	-118.3539104462	17888
71985	2010-03-05T00:59:39+0000	34.1542806494	-118.3365760907	646131
71986	2010-02-14T03:54:52+0000	34.0399673	-118.4424542667	219905
71996	2010-06-19T19:55:19+0000	34.1961143486	-118.3539104462	17888
72004	2010-05-15T17:45:03+0000	33.9435379571	-118.4071683884	10190
72007	2010-07-10T05:34:06+0000	34.0920868833	-118.2801161833	23426
72067	2010-04-05T18:37:51+0000	33.7692843236	-118.1920763018	308825
72094	2010-03-30T15:02:00+0000	34.1013754068	-118.3412504196	211312
72103	2009-12-24T18:06:47+0000	33.9460834666	-118.4040570259	170835
72130	2010-10-15T23:20:12+0000	33.9435379571	-118.4071683884	10190
72181	2009-12-28T15:20:58+0000	34.0430230998	-118.2671570778	14637
72229	2010-05-15T01:00:59+0000	33.9461546686	-118.4073400497	229407
72240	2010-10-04T02:27:29+0000	33.9435379571	-118.4071683884	10190
72270	2010-04-03T06:50:52+0000	33.77288552	-118.18747087	858393
72364	2010-07-05T17:44:17+0000	33.9467954836	-118.3883714676	1145368
72372	2010-06-12T01:01:09+0000	34.051608	-118.248946	1175682
72377	2010-06-26T00:35:33+0000	34.0734129064	-118.2402169704	9884
72398	2010-10-10T02:56:22+0000	34.0532120667	-118.4633735333	140075
72415	2010-09-17T10:43:46+0000	33.952105117	-118.385148667	3866730
72435	2009-12-13T06:00:10+0000	34.101599766	-118.3396346228	201344
72436	2010-03-21T05:36:10+0000	34.1794051905	-118.6052398636	326649
72441	2009-12-14T01:44:58+0000	33.9408677604	-118.4069108963	20568
72442	2010-05-16T16:22:07+0000	33.9435379571	-118.4071683884	10190
72640	2010-05-24T21:19:09+0000	34.08378775	-118.3535416167	893815
72654	2010-03-30T17:17:58+0000	34.07561395	-118.3162054333	538896
72665	2009-12-30T22:53:24+0000	33.9418290408	-118.3995723724	229418
72720	2010-08-15T07:12:46+0000	34.1456349131	-118.1512239575	21025
72771	2010-08-08T03:12:32+0000	34.1120888074	-118.3391046524	70132
72791	2010-10-12T14:36:02+0000	34.0196611436	-118.4056556225	3464309
72819	2010-04-14T02:28:16+0000	34.0143616353	-118.4948424767	90243
72826	2010-03-15T04:07:59+0000	33.9418290408	-118.3995723724	229418
72828	2010-10-15T22:36:40+0000	33.98489135	-118.4719212833	1050865
72913	2010-01-24T17:48:13+0000	33.9415442181	-118.404378891	229414
72914	2010-01-27T13:58:53+0000	34.0975552095	-118.3280754089	98508
72918	2010-01-24T20:55:00+0000	34.1010672833	-118.2873041667	51553
72919	2010-02-24T18:38:40+0000	34.03358614	-118.45543849	606536
72971	2010-06-18T14:54:02+0000	33.83642305	-118.3507083833	216224
73028	2010-05-02T03:04:22+0000	34.1787771667	-118.3093971167	165504
73070	2010-07-25T12:22:41+0000	33.9435379571	-118.4071683884	10190
73137	2010-02-20T03:54:21+0000	33.9457183	-118.4024684667	568508
73175	2010-03-20T01:24:17+0000	33.9990827333	-118.4627417	559961
73188	2010-07-07T19:32:49+0000	33.9408677604	-118.4069108963	20568
73242	2010-07-16T02:50:31+0000	34.0275517167	-118.4131713	848751
73244	2010-05-27T10:04:38+0000	34.0998034894	-118.3295030254	469644
73268	2010-09-08T00:11:42+0000	34.1364982067	-118.3536407872	123492
73290	2010-01-06T23:15:57+0000	34.1388801833	-118.3526954	254231
73379	2010-04-30T15:19:38+0000	33.9911651	-118.4668721167	22603
73402	2010-02-12T00:09:21+0000	34.0904194833	-118.3262205833	469320
73421	2010-01-30T20:27:27+0000	33.9759104833	-118.4234038333	85260
73430	2010-01-09T00:40:34+0000	34.00860785	-118.49812745	13841
73471	2010-08-13T01:14:34+0000	34.0141431376	-118.4944045544	1122591
73504	2010-06-18T18:12:59+0000	33.9435379571	-118.4071683884	10190
73505	2010-02-15T01:34:30+0000	33.8913979167	-118.2925684833	297426
73540	2010-09-25T05:04:49+0000	34.0719642539	-118.3647320498	121004
73581	2010-03-12T04:37:55+0000	34.0195835792	-118.4229453029	90123
73584	2010-04-24T05:20:24+0000	34.082188	-118.295723	868603
73609	2010-10-10T06:52:09+0000	33.7688703667	-118.18241305	507504
73642	2010-07-15T17:48:36+0000	34.090137149	-118.393071993	1444472
73701	2010-03-09T20:29:21+0000	33.7682571411	-118.1937408447	533807
73703	2010-07-12T15:27:44+0000	33.7670345	-118.19745615	380597
73747	2010-03-06T21:37:45+0000	34.1233528333	-118.2479340167	275565
73755	2010-03-27T18:21:38+0000	33.9435379571	-118.4071683884	10190
73756	2010-05-15T04:52:42+0000	34.1013789167	-118.33673405	66823
73757	2010-06-13T00:52:07+0000	34.0713849333	-118.4488084667	740121
73797	2010-08-14T18:56:30+0000	34.0658885144	-118.4120114124	64600
73853	2009-11-11T02:26:28+0000	34.1486553333	-118.2270631833	63418
73872	2010-02-12T20:55:10+0000	34.058080792	-118.4197935557	16971
73876	2010-05-10T17:35:48+0000	33.9435379571	-118.4071683884	10190
73888	2010-08-09T16:06:30+0000	33.8106231689	-118.1546936035	488027
74004	2009-12-18T03:44:41+0000	34.09495055	-118.36431819	226925
74007	2010-07-08T12:22:29+0000	33.95847487	-118.43182086	1061511
74035	2009-12-19T07:12:13+0000	33.9461546686	-118.4073400497	229407
74069	2010-10-14T03:21:01+0000	34.0980712167	-118.3531595667	42190
74072	2010-07-31T02:17:43+0000	34.0622558594	-118.4474029541	767948
74132	2010-07-13T20:33:14+0000	34.1407336	-118.3861628	320175
74140	2010-03-07T02:36:16+0000	34.0191683	-118.3339695667	566025
74150	2010-05-22T03:22:52+0000	34.1014109427	-118.3232527971	39145
74164	2010-10-18T01:16:29+0000	33.9435379571	-118.4071683884	10190
74221	2010-08-02T01:16:32+0000	33.9435379571	-118.4071683884	10190
74253	2010-01-23T04:45:49+0000	34.0974976833	-118.2751337333	316363
74257	2010-08-10T03:19:19+0000	34.0363667667	-118.6356194667	55792
74349	2010-10-17T00:57:24+0000	34.1363168833	-118.3529745167	16468
74363	2010-03-18T01:25:39+0000	34.15249145	-118.3460170833	88771
74464	2010-06-12T03:21:02+0000	34.14127945	-118.3883985333	232863
74470	2010-10-16T03:35:41+0000	34.0614769405	-118.308827877	31322
74481	2010-03-04T04:09:12+0000	34.0980281167	-118.35080495	561184
74482	2010-10-09T04:20:47+0000	34.0706200287	-118.3571673575	482530
74489	2010-01-24T21:50:42+0000	34.1575720167	-118.6394785333	447861
74548	2010-10-11T19:18:56+0000	34.0430230998	-118.2671570778	14637
74559	2010-10-14T18:53:52+0000	33.9435379571	-118.4071683884	10190
74560	2010-03-12T03:25:38+0000	33.973437325	-118.4462749958	232583
74571	2010-04-12T20:43:56+0000	34.2017591	-118.605748415	929819
74579	2010-01-24T20:00:15+0000	34.1063665667	-118.28759835	35863
74585	2010-01-03T09:34:45+0000	34.1544857701	-118.4694082964	317340
74595	2010-09-17T04:18:00+0000	34.0669512667	-118.40064525	14766
74608	2010-06-18T03:21:10+0000	34.0717095137	-118.3575367928	1298004
74614	2010-10-05T02:28:30+0000	33.818255747	-118.1447356939	11580
74616	2010-07-11T01:07:36+0000	34.0903178333	-118.3850847667	778781
74645	2010-03-07T05:35:00+0000	34.0591324333	-118.42040725	26042
74654	2009-12-28T00:09:36+0000	34.0831002333	-118.3386644833	147789
74663	2009-12-27T08:47:54+0000	34.0307144748	-118.4473615919	276875
74665	2010-04-15T20:48:44+0000	34.1020724	-118.3453635667	848706
74668	2010-03-26T04:40:14+0000	34.0851968	-118.3768237167	154776
74814	2010-08-21T19:01:28+0000	34.0700330222	-118.2677252968	36299
74951	2010-03-11T23:48:20+0000	33.9487242	-118.3972172	262810
74960	2010-03-18T01:30:44+0000	33.9435379571	-118.4071683884	10190
74973	2010-05-29T18:05:11+0000	33.9988420333	-118.4870658667	561230
74983	2010-08-14T20:36:41+0000	33.9435379571	-118.4071683884	10190
75022	2010-03-27T18:34:54+0000	33.9435379571	-118.4071683884	10190
75083	2010-02-08T09:25:33+0000	34.1010466989	-118.3258974552	273239
75115	2010-06-27T06:56:10+0000	34.1556537667	-118.4488213833	320492
75140	2010-03-17T20:29:18+0000	34.0240456309	-118.4918582069	258305
75200	2010-06-25T20:53:49+0000	34.0233	-118.37348	36767
75220	2010-07-17T06:45:40+0000	34.0958157167	-118.3710748	356721
75241	2010-07-11T21:44:51+0000	34.0837258	-118.3505302167	142774
75272	2010-04-27T02:59:45+0000	33.8177788684	-118.1455135345	383267
75280	2010-09-24T01:09:35+0000	34.1183065768	-118.3003735542	13774
75290	2010-06-24T00:35:44+0000	34.05606755	-118.2348012833	126499
75293	2010-04-07T22:11:29+0000	34.019398813	-118.4692025185	382562
75305	2010-02-23T00:31:39+0000	34.0182943267	-118.493421004	132257
75314	2009-10-26T08:06:46+0000	34.1346597	-118.1471996833	63419
75356	2010-02-14T21:09:46+0000	34.0975518833	-118.3654388	221147
75357	2010-08-14T16:21:15+0000	34.0666401386	-118.3415186405	745704
